ts_utc,funding_rate
2024-08-04 08:00:00+00:00,7.885e-05
2024-08-04 16:00:00+00:00,-5.117e-05
2024-08-05 00:00:00+00:00,-7.682e-05
2024-08-05 08:00:00+00:00,-0.00024326
2024-08-05 16:00:00+00:00,-0.00022631
2024-08-06 00:00:00+00:00,-0.00023803
2024-08-06 08:00:00+00:00,-0.00025814
2024-08-06 16:00:00+00:00,-0.00023448
2024-08-07 00:00:00+00:00,-0.00039795
2024-08-07 08:00:00.001000+00:00,-0.00029206
2024-08-07 16:00:00+00:00,-0.00026468
2024-08-08 00:00:00.001000+00:00,-0.00035607
2024-08-08 08:00:00+00:00,-0.00034219
2024-08-08 16:00:00+00:00,-0.00012212
2024-08-09 00:00:00+00:00,-6.928e-05
2024-08-09 08:00:00+00:00,-0.00029258
2024-08-09 16:00:00+00:00,-9.81e-05
2024-08-10 00:00:00+00:00,5.161e-05
2024-08-10 08:00:00+00:00,2.997e-05
2024-08-10 16:00:00+00:00,-0.00020963
2024-08-11 00:00:00+00:00,-0.00025328
2024-08-11 08:00:00+00:00,-0.00013775
2024-08-11 16:00:00.001000+00:00,-0.00012471
2024-08-12 00:00:00+00:00,-3.61e-05
2024-08-12 08:00:00+00:00,1.927e-05
2024-08-12 16:00:00+00:00,-0.00016198
2024-08-13 00:00:00+00:00,-0.00014477
2024-08-13 08:00:00+00:00,-0.00015698
2024-08-13 16:00:00+00:00,-0.00017725
2024-08-14 00:00:00+00:00,4.719e-05
2024-08-14 08:00:00+00:00,-7.112e-05
2024-08-14 16:00:00+00:00,-4.13e-05
2024-08-15 00:00:00+00:00,4.984e-05
2024-08-15 08:00:00+00:00,0.0001
2024-08-15 16:00:00+00:00,2.248e-05
2024-08-16 00:00:00+00:00,-0.00014509
2024-08-16 08:00:00+00:00,1.641e-05
2024-08-16 16:00:00+00:00,-8.699e-05
2024-08-17 00:00:00+00:00,7.09e-06
2024-08-17 08:00:00+00:00,4.882e-05
2024-08-17 16:00:00+00:00,-6.587e-05
2024-08-18 00:00:00+00:00,-0.00010571
2024-08-18 08:00:00+00:00,-0.00022512
2024-08-18 16:00:00+00:00,-2.519e-05
2024-08-19 00:00:00+00:00,-0.00026692
2024-08-19 08:00:00+00:00,-0.0001271
2024-08-19 16:00:00.002000+00:00,0.0001
2024-08-20 00:00:00+00:00,-2.64e-06
2024-08-20 08:00:00+00:00,-8.58e-06
2024-08-20 16:00:00.001000+00:00,8.675e-05
2024-08-21 00:00:00.001000+00:00,0.0001
2024-08-21 08:00:00+00:00,0.0001
2024-08-21 16:00:00.001000+00:00,4.676e-05
2024-08-22 00:00:00+00:00,8.071e-05
2024-08-22 08:00:00+00:00,0.0001
2024-08-22 16:00:00.008000+00:00,5.635e-05
2024-08-23 00:00:00+00:00,-1.8e-07
2024-08-23 08:00:00+00:00,4.221e-05
2024-08-23 16:00:00+00:00,0.0001
2024-08-24 00:00:00+00:00,9.908e-05
2024-08-24 08:00:00.005000+00:00,-5.218e-05
2024-08-24 16:00:00+00:00,4.157e-05
2024-08-25 00:00:00+00:00,0.0001
2024-08-25 08:00:00+00:00,2.582e-05
2024-08-25 16:00:00+00:00,1.172e-05
2024-08-26 00:00:00+00:00,3.954e-05
2024-08-26 08:00:00.001000+00:00,4.514e-05
2024-08-26 16:00:00+00:00,4.48e-06
2024-08-27 00:00:00.001000+00:00,-0.00018745
2024-08-27 08:00:00+00:00,-8.044e-05
2024-08-27 16:00:00+00:00,5.11e-05
2024-08-28 00:00:00+00:00,-7.67e-05
2024-08-28 08:00:00+00:00,-9.097e-05
2024-08-28 16:00:00.001000+00:00,-6.011e-05
2024-08-29 00:00:00+00:00,-0.0001153
2024-08-29 08:00:00.001000+00:00,-7.168e-05
2024-08-29 16:00:00+00:00,-0.00010828
2024-08-30 00:00:00+00:00,-2.063e-05
2024-08-30 08:00:00+00:00,-7.45e-06
2024-08-30 16:00:00+00:00,-4.915e-05
2024-08-31 00:00:00+00:00,0.0001
2024-08-31 08:00:00+00:00,9.468e-05
2024-08-31 16:00:00+00:00,7.742e-05
2024-09-01 00:00:00+00:00,5.302e-05
2024-09-01 08:00:00.001000+00:00,1.839e-05
2024-09-01 16:00:00+00:00,-3.885e-05
2024-09-02 00:00:00.001000+00:00,-0.0001184
2024-09-02 08:00:00.001000+00:00,-1.654e-05
2024-09-02 16:00:00+00:00,2.68e-05
2024-09-03 00:00:00+00:00,1.227e-05
2024-09-03 08:00:00.001000+00:00,6.61e-06
2024-09-03 16:00:00+00:00,7.892e-05
2024-09-04 00:00:00+00:00,5.311e-05
2024-09-04 08:00:00+00:00,-2.99e-05
2024-09-04 16:00:00+00:00,-1.005e-05
2024-09-05 00:00:00+00:00,6.278e-05
2024-09-05 08:00:00+00:00,-1.952e-05
2024-09-05 16:00:00.005000+00:00,2.815e-05
2024-09-06 00:00:00+00:00,8.768e-05
2024-09-06 08:00:00.001000+00:00,5.706e-05
2024-09-06 16:00:00+00:00,-8.91e-06
2024-09-07 00:00:00+00:00,-0.00019906
2024-09-07 08:00:00+00:00,2.267e-05
2024-09-07 16:00:00+00:00,8.23e-06
2024-09-08 00:00:00+00:00,0.0001
2024-09-08 08:00:00+00:00,9.74e-05
2024-09-08 16:00:00+00:00,0.0001
2024-09-09 00:00:00+00:00,0.0001
2024-09-09 08:00:00+00:00,8.714e-05
2024-09-09 16:00:00.001000+00:00,5.631e-05
2024-09-10 00:00:00+00:00,0.0001
2024-09-10 08:00:00+00:00,0.0001
2024-09-10 16:00:00+00:00,4.297e-05
2024-09-11 00:00:00+00:00,2.27e-05
2024-09-11 08:00:00+00:00,-3.022e-05
2024-09-11 16:00:00+00:00,3e-06
2024-09-12 00:00:00+00:00,5.683e-05
2024-09-12 08:00:00+00:00,0.0001
2024-09-12 16:00:00+00:00,8.101e-05
2024-09-13 00:00:00+00:00,7.2e-05
2024-09-13 08:00:00.001000+00:00,0.0001
2024-09-13 16:00:00.001000+00:00,0.0001
2024-09-14 00:00:00+00:00,5.994e-05
2024-09-14 08:00:00+00:00,0.0001
2024-09-14 16:00:00.001000+00:00,8.276e-05
2024-09-15 00:00:00+00:00,0.0001
2024-09-15 08:00:00+00:00,0.0001
2024-09-15 16:00:00+00:00,0.0001
2024-09-16 00:00:00+00:00,0.0001
2024-09-16 08:00:00.001000+00:00,1.957e-05
2024-09-16 16:00:00+00:00,1.978e-05
2024-09-17 00:00:00.001000+00:00,-6.854e-05
2024-09-17 08:00:00+00:00,-4.675e-05
2024-09-17 16:00:00+00:00,-5.741e-05
2024-09-18 00:00:00+00:00,-0.00011519
2024-09-18 08:00:00+00:00,-0.00017654
2024-09-18 16:00:00.004000+00:00,-0.00011937
2024-09-19 00:00:00+00:00,-9.581e-05
2024-09-19 08:00:00+00:00,-3.823e-05
2024-09-19 16:00:00.001000+00:00,-2.545e-05
2024-09-20 00:00:00+00:00,0.0001
2024-09-20 08:00:00.001000+00:00,0.0001
2024-09-20 16:00:00+00:00,0.0001
2024-09-21 00:00:00.001000+00:00,6.511e-05
2024-09-21 08:00:00+00:00,0.0001
2024-09-21 16:00:00+00:00,0.0001
2024-09-22 00:00:00+00:00,0.0001
2024-09-22 08:00:00+00:00,0.0001
2024-09-22 16:00:00+00:00,0.0001
2024-09-23 00:00:00+00:00,2.055e-05
2024-09-23 08:00:00+00:00,6.88e-05
2024-09-23 16:00:00+00:00,0.0001
2024-09-24 00:00:00+00:00,0.0001
2024-09-24 08:00:00+00:00,0.0001
2024-09-24 16:00:00.001000+00:00,0.0001
2024-09-25 00:00:00+00:00,0.0001
2024-09-25 08:00:00.003000+00:00,0.0001
2024-09-25 16:00:00+00:00,0.0001
2024-09-26 00:00:00.005000+00:00,0.0001
2024-09-26 08:00:00+00:00,0.0001
2024-09-26 16:00:00+00:00,0.0001
2024-09-27 00:00:00+00:00,0.0001
2024-09-27 08:00:00+00:00,0.0001
2024-09-27 16:00:00+00:00,0.0001
2024-09-28 00:00:00+00:00,0.0001
2024-09-28 08:00:00.001000+00:00,0.0001
2024-09-28 16:00:00+00:00,0.0001
2024-09-29 00:00:00.001000+00:00,0.0001
2024-09-29 08:00:00+00:00,0.0001
2024-09-29 16:00:00+00:00,0.0001
2024-09-30 00:00:00+00:00,0.0001
2024-09-30 08:00:00.001000+00:00,0.0001
2024-09-30 16:00:00+00:00,0.0001
2024-10-01 00:00:00+00:00,5.189e-05
2024-10-01 08:00:00+00:00,5.28e-05
2024-10-01 16:00:00.001000+00:00,-6.38e-06
2024-10-02 00:00:00+00:00,-0.00011122
2024-10-02 08:00:00+00:00,6.481e-05
2024-10-02 16:00:00+00:00,0.0001
2024-10-03 00:00:00+00:00,2.635e-05
2024-10-03 08:00:00+00:00,4.51e-06
2024-10-03 16:00:00+00:00,6.289e-05
2024-10-04 00:00:00+00:00,7.004e-05
2024-10-04 08:00:00+00:00,3.19e-06
2024-10-04 16:00:00.001000+00:00,0.0001
2024-10-05 00:00:00+00:00,4.805e-05
2024-10-05 08:00:00+00:00,5.053e-05
2024-10-05 16:00:00+00:00,3.965e-05
2024-10-06 00:00:00+00:00,0.0001
2024-10-06 08:00:00.001000+00:00,3.85e-05
2024-10-06 16:00:00+00:00,4.439e-05
2024-10-07 00:00:00+00:00,0.0001
2024-10-07 08:00:00+00:00,2.404e-05
2024-10-07 16:00:00.001000+00:00,7.628e-05
2024-10-08 00:00:00+00:00,0.0001
2024-10-08 08:00:00+00:00,5.43e-05
2024-10-08 16:00:00+00:00,0.0001
2024-10-09 00:00:00+00:00,0.0001
2024-10-09 08:00:00+00:00,0.0001
2024-10-09 16:00:00+00:00,0.0001
2024-10-10 00:00:00+00:00,-5.19e-06
2024-10-10 08:00:00+00:00,-1e-07
2024-10-10 16:00:00+00:00,6.79e-05
2024-10-11 00:00:00+00:00,0.0001
2024-10-11 08:00:00+00:00,0.0001
2024-10-11 16:00:00.001000+00:00,0.0001
2024-10-12 00:00:00+00:00,0.0001
2024-10-12 08:00:00.001000+00:00,0.0001
2024-10-12 16:00:00+00:00,0.0001
2024-10-13 00:00:00+00:00,0.0001
2024-10-13 08:00:00+00:00,0.0001
2024-10-13 16:00:00+00:00,0.0001
2024-10-14 00:00:00+00:00,0.0001
2024-10-14 08:00:00+00:00,0.0001
2024-10-14 16:00:00+00:00,0.0001
2024-10-15 00:00:00+00:00,0.0001
2024-10-15 08:00:00+00:00,0.0001
2024-10-15 16:00:00+00:00,0.0001
2024-10-16 00:00:00+00:00,0.0001
2024-10-16 08:00:00.001000+00:00,0.0001
2024-10-16 16:00:00+00:00,0.0001
2024-10-17 00:00:00+00:00,0.0001
2024-10-17 08:00:00+00:00,0.0001
2024-10-17 16:00:00.001000+00:00,0.0001
2024-10-18 00:00:00.010000+00:00,0.0001
2024-10-18 08:00:00.001000+00:00,8.465e-05
2024-10-18 16:00:00+00:00,0.0001
2024-10-19 00:00:00+00:00,0.0001
2024-10-19 08:00:00+00:00,0.0001
2024-10-19 16:00:00+00:00,0.0001
2024-10-20 00:00:00+00:00,0.0001
2024-10-20 08:00:00+00:00,0.0001
2024-10-20 16:00:00+00:00,0.0001
2024-10-21 00:00:00+00:00,0.0001
2024-10-21 08:00:00+00:00,0.0001
2024-10-21 16:00:00+00:00,0.0001
2024-10-22 00:00:00+00:00,0.0001
2024-10-22 08:00:00+00:00,0.0001
2024-10-22 16:00:00+00:00,0.0001
2024-10-23 00:00:00+00:00,0.0001
2024-10-23 08:00:00+00:00,0.0001
2024-10-23 16:00:00+00:00,0.0001
2024-10-24 00:00:00+00:00,0.0001
2024-10-24 08:00:00+00:00,0.0001
2024-10-24 16:00:00+00:00,0.0001
2024-10-25 00:00:00+00:00,0.0001
2024-10-25 08:00:00+00:00,0.0001
2024-10-25 16:00:00+00:00,0.0001
2024-10-26 00:00:00+00:00,7.796e-05
2024-10-26 08:00:00.001000+00:00,4.709e-05
2024-10-26 16:00:00+00:00,3.786e-05
2024-10-27 00:00:00+00:00,0.0001
2024-10-27 08:00:00+00:00,0.0001
2024-10-27 16:00:00+00:00,0.0001
2024-10-28 00:00:00+00:00,7.889e-05
2024-10-28 08:00:00.001000+00:00,0.0001
2024-10-28 16:00:00+00:00,0.0001
2024-10-29 00:00:00+00:00,0.0001
2024-10-29 08:00:00+00:00,0.0001
2024-10-29 16:00:00.004000+00:00,0.0001
2024-10-30 00:00:00+00:00,0.0001
2024-10-30 08:00:00+00:00,0.0001
2024-10-30 16:00:00.013000+00:00,0.0001
2024-10-31 00:00:00+00:00,0.0001
2024-10-31 08:00:00+00:00,0.0001
2024-10-31 16:00:00+00:00,0.0001
2024-11-01 00:00:00+00:00,0.0001
2024-11-01 08:00:00+00:00,0.0001
2024-11-01 16:00:00+00:00,0.0001
2024-11-02 00:00:00+00:00,0.0001
2024-11-02 08:00:00+00:00,0.0001
2024-11-02 16:00:00+00:00,9.535e-05
2024-11-03 00:00:00+00:00,0.0001
2024-11-03 08:00:00+00:00,-8.5e-07
2024-11-03 16:00:00+00:00,3.649e-05
2024-11-04 00:00:00+00:00,7.336e-05
2024-11-04 08:00:00+00:00,-1.228e-05
2024-11-04 16:00:00+00:00,5.73e-05
2024-11-05 00:00:00+00:00,6.752e-05
2024-11-05 08:00:00.003000+00:00,0.0001
2024-11-05 16:00:00.001000+00:00,0.0001
2024-11-06 00:00:00+00:00,0.0001
2024-11-06 08:00:00+00:00,0.0001
2024-11-06 16:00:00+00:00,0.0001
2024-11-07 00:00:00+00:00,0.0001
2024-11-07 08:00:00+00:00,0.0001
2024-11-07 16:00:00+00:00,0.0001
2024-11-08 00:00:00+00:00,0.0001
2024-11-08 08:00:00+00:00,0.0001
2024-11-08 16:00:00+00:00,0.0001
2024-11-09 00:00:00+00:00,0.0001
2024-11-09 08:00:00+00:00,0.0001
2024-11-09 16:00:00+00:00,0.0001
2024-11-10 00:00:00+00:00,0.0001
2024-11-10 08:00:00+00:00,0.0001
2024-11-10 16:00:00+00:00,0.00011799
2024-11-11 00:00:00.001000+00:00,0.00013058
2024-11-11 08:00:00+00:00,0.00011971
2024-11-11 16:00:00+00:00,0.0001
2024-11-12 00:00:00.002000+00:00,0.0001589
2024-11-12 08:00:00+00:00,0.00042653
2024-11-12 16:00:00+00:00,0.00037945
2024-11-13 00:00:00+00:00,0.0001
2024-11-13 08:00:00.010000+00:00,0.00017632
2024-11-13 16:00:00+00:00,0.0001
2024-11-14 00:00:00.001000+00:00,0.00019996
2024-11-14 08:00:00+00:00,0.0001
2024-11-14 16:00:00+00:00,0.0001
2024-11-15 00:00:00+00:00,0.0001
2024-11-15 08:00:00+00:00,0.0001
2024-11-15 16:00:00+00:00,0.0001
2024-11-16 00:00:00.001000+00:00,0.0001
2024-11-16 08:00:00.001000+00:00,0.0001
2024-11-16 16:00:00+00:00,0.0001
2024-11-17 00:00:00+00:00,0.0001
2024-11-17 08:00:00+00:00,0.0001
2024-11-17 16:00:00.001000+00:00,0.0001
2024-11-18 00:00:00+00:00,0.0001
2024-11-18 08:00:00+00:00,0.0001
2024-11-18 16:00:00+00:00,0.0001
2024-11-19 00:00:00+00:00,0.0001
2024-11-19 08:00:00+00:00,0.0001
2024-11-19 16:00:00+00:00,0.0001
2024-11-20 00:00:00.003000+00:00,0.0001
2024-11-20 08:00:00+00:00,0.0001
2024-11-20 16:00:00+00:00,0.0001
2024-11-21 00:00:00.001000+00:00,0.0001
2024-11-21 08:00:00+00:00,0.0001
2024-11-21 16:00:00.001000+00:00,0.0001
2024-11-22 00:00:00+00:00,0.0001008
2024-11-22 08:00:00+00:00,0.0002332
2024-11-22 16:00:00.001000+00:00,0.00021227
2024-11-23 00:00:00+00:00,0.0001
2024-11-23 08:00:00+00:00,0.00023183
2024-11-23 16:00:00+00:00,0.00022532
2024-11-24 00:00:00.001000+00:00,0.00029352
2024-11-24 08:00:00+00:00,0.0001
2024-11-24 16:00:00+00:00,0.00015419
2024-11-25 00:00:00+00:00,0.0001
2024-11-25 08:00:00+00:00,0.00011569
2024-11-25 16:00:00+00:00,0.00015812
2024-11-26 00:00:00+00:00,0.00017839
2024-11-26 08:00:00+00:00,0.00018678
2024-11-26 16:00:00+00:00,0.0001
2024-11-27 00:00:00+00:00,0.0001
2024-11-27 08:00:00+00:00,0.00011872
2024-11-27 16:00:00.001000+00:00,0.0001
2024-11-28 00:00:00+00:00,0.0001
2024-11-28 08:00:00+00:00,0.0001
2024-11-28 16:00:00+00:00,0.0001
2024-11-29 00:00:00+00:00,0.0001244
2024-11-29 08:00:00+00:00,0.0001974
2024-11-29 16:00:00+00:00,0.0001
2024-11-30 00:00:00+00:00,0.0001
2024-11-30 08:00:00+00:00,0.0001
2024-11-30 16:00:00+00:00,0.00018458
2024-12-01 00:00:00+00:00,0.0002388
2024-12-01 08:00:00+00:00,0.0001
2024-12-01 16:00:00+00:00,0.00034245
2024-12-02 00:00:00.001000+00:00,0.00033207
2024-12-02 08:00:00.001000+00:00,0.00010445
2024-12-02 16:00:00+00:00,0.00014907
2024-12-03 00:00:00+00:00,0.00031352
2024-12-03 08:00:00+00:00,0.00043146
2024-12-03 16:00:00+00:00,0.00020019
2024-12-04 00:00:00+00:00,0.0001
2024-12-04 08:00:00+00:00,0.00031763
2024-12-04 16:00:00+00:00,0.00047492
2024-12-05 00:00:00.001000+00:00,0.00027969
2024-12-05 08:00:00+00:00,0.00034316
2024-12-05 16:00:00+00:00,0.00037713
2024-12-06 00:00:00+00:00,0.00041191
2024-12-06 08:00:00+00:00,0.00039989
2024-12-06 16:00:00+00:00,0.00018253
2024-12-07 00:00:00+00:00,0.00037654
2024-12-07 08:00:00+00:00,0.00029654
2024-12-07 16:00:00+00:00,0.00033696
2024-12-08 00:00:00+00:00,0.00045797
2024-12-08 08:00:00+00:00,0.00014297
2024-12-08 16:00:00+00:00,0.00023946
2024-12-09 00:00:00+00:00,0.00037232
2024-12-09 08:00:00+00:00,0.00031998
2024-12-09 16:00:00.001000+00:00,0.0001
2024-12-10 00:00:00.007000+00:00,0.0001
2024-12-10 08:00:00+00:00,0.0001
2024-12-10 16:00:00+00:00,0.0001
2024-12-11 00:00:00+00:00,9.222e-05
2024-12-11 08:00:00+00:00,0.0001
2024-12-11 16:00:00.001000+00:00,7.44e-06
2024-12-12 00:00:00.001000+00:00,0.0001
2024-12-12 08:00:00+00:00,0.0001
2024-12-12 16:00:00.001000+00:00,0.0001
2024-12-13 00:00:00+00:00,0.0001
2024-12-13 08:00:00+00:00,0.0001
2024-12-13 16:00:00.001000+00:00,0.0001
2024-12-14 00:00:00+00:00,0.0001
2024-12-14 08:00:00+00:00,0.0001
2024-12-14 16:00:00+00:00,0.0001
2024-12-15 00:00:00+00:00,0.0001
2024-12-15 08:00:00+00:00,0.0001
2024-12-15 16:00:00+00:00,0.0001
2024-12-16 00:00:00+00:00,0.0001
2024-12-16 08:00:00.001000+00:00,0.0001
2024-12-16 16:00:00+00:00,0.0001
2024-12-17 00:00:00+00:00,0.0001
2024-12-17 08:00:00+00:00,0.0001
2024-12-17 16:00:00+00:00,0.0001
2024-12-18 00:00:00+00:00,0.0001
2024-12-18 08:00:00+00:00,0.0001
2024-12-18 16:00:00+00:00,0.0001
2024-12-19 00:00:00+00:00,0.0001
2024-12-19 08:00:00+00:00,9.686e-05
2024-12-19 16:00:00+00:00,0.0001
2024-12-20 00:00:00+00:00,5.33e-05
2024-12-20 08:00:00.001000+00:00,0.0001
2024-12-20 16:00:00.014000+00:00,-6.55e-06
2024-12-21 00:00:00+00:00,0.0001
2024-12-21 08:00:00+00:00,0.0001
2024-12-21 16:00:00.001000+00:00,0.0001
2024-12-22 00:00:00+00:00,0.0001
2024-12-22 08:00:00+00:00,0.0001
2024-12-22 16:00:00+00:00,0.0001
2024-12-23 00:00:00+00:00,0.0001
2024-12-23 08:00:00+00:00,0.0001
2024-12-23 16:00:00.001000+00:00,8.341e-05
2024-12-24 00:00:00+00:00,0.0001
2024-12-24 08:00:00+00:00,0.0001
2024-12-24 16:00:00.001000+00:00,0.0001
2024-12-25 00:00:00.001000+00:00,0.0001
2024-12-25 08:00:00+00:00,0.0001
2024-12-25 16:00:00+00:00,0.0001
2024-12-26 00:00:00+00:00,0.0001
2024-12-26 08:00:00+00:00,0.0001
2024-12-26 16:00:00+00:00,2.121e-05
2024-12-27 00:00:00+00:00,0.0001
2024-12-27 08:00:00+00:00,8.416e-05
2024-12-27 16:00:00+00:00,0.0001
2024-12-28 00:00:00.001000+00:00,9.109e-05
2024-12-28 08:00:00+00:00,4.735e-05
2024-12-28 16:00:00+00:00,-1.873e-05
2024-12-29 00:00:00+00:00,0.0001
2024-12-29 08:00:00+00:00,0.0001
2024-12-29 16:00:00+00:00,9.098e-05
2024-12-30 00:00:00+00:00,3.786e-05
2024-12-30 08:00:00.001000+00:00,0.0001
2024-12-30 16:00:00+00:00,-9.935e-05
2024-12-31 00:00:00+00:00,4.042e-05
2024-12-31 08:00:00+00:00,7.04e-05
2024-12-31 16:00:00+00:00,0.0001
2025-01-01 00:00:00.015000+00:00,4.902e-05
2025-01-01 08:00:00+00:00,3.877e-05
2025-01-01 16:00:00.001000+00:00,0.0001
2025-01-02 00:00:00+00:00,0.0001
2025-01-02 08:00:00.006000+00:00,0.0001
2025-01-02 16:00:00+00:00,0.0001
2025-01-03 00:00:00+00:00,0.0001
2025-01-03 08:00:00+00:00,0.0001
2025-01-03 16:00:00+00:00,0.0001
2025-01-04 00:00:00+00:00,0.0001
2025-01-04 08:00:00+00:00,0.0001
2025-01-04 16:00:00+00:00,0.0001
2025-01-05 00:00:00+00:00,0.0001
2025-01-05 08:00:00+00:00,0.0001
2025-01-05 16:00:00+00:00,0.0001
2025-01-06 00:00:00+00:00,0.0001
2025-01-06 08:00:00.001000+00:00,0.0001
2025-01-06 16:00:00+00:00,0.0001
2025-01-07 00:00:00+00:00,0.0001
2025-01-07 08:00:00+00:00,0.0001
2025-01-07 16:00:00.008000+00:00,0.0001
2025-01-08 00:00:00.001000+00:00,2.534e-05
2025-01-08 08:00:00+00:00,5.228e-05
2025-01-08 16:00:00+00:00,-3.343e-05
2025-01-09 00:00:00+00:00,-0.0002099
2025-01-09 08:00:00+00:00,-7.77e-06
2025-01-09 16:00:00+00:00,2.823e-05
2025-01-10 00:00:00+00:00,6.609e-05
2025-01-10 08:00:00+00:00,4.988e-05
2025-01-10 16:00:00+00:00,4.678e-05
2025-01-11 00:00:00+00:00,0.0001
2025-01-11 08:00:00+00:00,0.0001
2025-01-11 16:00:00+00:00,0.0001
2025-01-12 00:00:00+00:00,0.0001
2025-01-12 08:00:00+00:00,0.0001
2025-01-12 16:00:00+00:00,0.0001
2025-01-13 00:00:00+00:00,0.0001
2025-01-13 08:00:00+00:00,-6.785e-05
2025-01-13 16:00:00+00:00,5.08e-05
2025-01-14 00:00:00+00:00,-4.038e-05
2025-01-14 08:00:00+00:00,9.886e-05
2025-01-14 16:00:00+00:00,1.071e-05
2025-01-15 00:00:00+00:00,0.0001
2025-01-15 08:00:00+00:00,0.0001
2025-01-15 16:00:00+00:00,0.0001
2025-01-16 00:00:00+00:00,0.0001
2025-01-16 08:00:00+00:00,0.0001
2025-01-16 16:00:00+00:00,0.0001
2025-01-17 00:00:00.004000+00:00,0.0001
2025-01-17 08:00:00+00:00,0.0001
2025-01-17 16:00:00.008000+00:00,0.0001
2025-01-18 00:00:00+00:00,0.0001
2025-01-18 08:00:00.007000+00:00,0.0001
2025-01-18 16:00:00+00:00,0.0001
2025-01-19 00:00:00+00:00,9.786e-05
2025-01-19 08:00:00+00:00,0.0001
2025-01-19 16:00:00+00:00,0.0001
2025-01-20 00:00:00+00:00,0.0001
2025-01-20 08:00:00.009000+00:00,9.909e-05
2025-01-20 16:00:00+00:00,0.0001
2025-01-21 00:00:00+00:00,0.0001
2025-01-21 08:00:00+00:00,6.052e-05
2025-01-21 16:00:00+00:00,0.0001
2025-01-22 00:00:00+00:00,0.0001
2025-01-22 08:00:00+00:00,0.0001
2025-01-22 16:00:00+00:00,0.0001
2025-01-23 00:00:00.001000+00:00,0.0001
2025-01-23 08:00:00+00:00,0.0001
2025-01-23 16:00:00+00:00,0.0001
2025-01-24 00:00:00+00:00,0.0001
2025-01-24 08:00:00+00:00,0.0001
2025-01-24 16:00:00+00:00,0.0001
2025-01-25 00:00:00+00:00,0.0001
2025-01-25 08:00:00+00:00,0.0001
2025-01-25 16:00:00.001000+00:00,0.0001
2025-01-26 00:00:00+00:00,0.0001
2025-01-26 08:00:00+00:00,0.0001
2025-01-26 16:00:00+00:00,0.0001
2025-01-27 00:00:00+00:00,5.045e-05
2025-01-27 08:00:00+00:00,-1.4e-05
2025-01-27 16:00:00+00:00,5.119e-05
2025-01-28 00:00:00+00:00,9.152e-05
2025-01-28 08:00:00+00:00,0.0001
2025-01-28 16:00:00+00:00,0.0001
2025-01-29 00:00:00+00:00,4.298e-05
2025-01-29 08:00:00+00:00,0.0001
2025-01-29 16:00:00+00:00,0.0001
2025-01-30 00:00:00+00:00,-1.495e-05
2025-01-30 08:00:00+00:00,0.0001
2025-01-30 16:00:00+00:00,0.0001
2025-01-31 00:00:00+00:00,0.0001
2025-01-31 08:00:00+00:00,0.0001
2025-01-31 16:00:00+00:00,0.0001
2025-02-01 00:00:00+00:00,0.0001
2025-02-01 08:00:00+00:00,0.0001
2025-02-01 16:00:00+00:00,0.0001
2025-02-02 00:00:00.001000+00:00,0.0001
2025-02-02 08:00:00+00:00,-3.59e-06
2025-02-02 16:00:00+00:00,-2.261e-05
2025-02-03 00:00:00+00:00,-9.528e-05
2025-02-03 08:00:00+00:00,-0.00040427
2025-02-03 16:00:00+00:00,-9.438e-05
2025-02-04 00:00:00+00:00,-2.343e-05
2025-02-04 08:00:00.001000+00:00,7.77e-06
2025-02-04 16:00:00+00:00,-5.938e-05
2025-02-05 00:00:00.001000+00:00,-6.14e-06
2025-02-05 08:00:00.001000+00:00,0.0001
2025-02-05 16:00:00+00:00,-6.373e-05
2025-02-06 00:00:00.001000+00:00,-1.513e-05
2025-02-06 08:00:00.001000+00:00,-1.45e-06
2025-02-06 16:00:00+00:00,-8.309e-05
2025-02-07 00:00:00+00:00,-7.46e-06
2025-02-07 08:00:00+00:00,-0.00010707
2025-02-07 16:00:00+00:00,4.323e-05
2025-02-08 00:00:00+00:00,4.743e-05
2025-02-08 08:00:00+00:00,-5.636e-05
2025-02-08 16:00:00+00:00,5.447e-05
2025-02-09 00:00:00+00:00,2.811e-05
2025-02-09 08:00:00+00:00,8.927e-05
2025-02-09 16:00:00+00:00,0.0001
2025-02-10 00:00:00+00:00,5.118e-05
2025-02-10 08:00:00+00:00,8.213e-05
2025-02-10 16:00:00+00:00,0.0001
2025-02-11 00:00:00+00:00,7.101e-05
2025-02-11 08:00:00+00:00,6.925e-05
2025-02-11 16:00:00+00:00,7.514e-05
2025-02-12 00:00:00+00:00,-3.97e-06
2025-02-12 08:00:00+00:00,3.422e-05
2025-02-12 16:00:00.001000+00:00,-6.408e-05
2025-02-13 00:00:00.001000+00:00,0.0001
2025-02-13 08:00:00+00:00,0.0001
2025-02-13 16:00:00.001000+00:00,-1.619e-05
2025-02-14 00:00:00+00:00,1.077e-05
2025-02-14 08:00:00.001000+00:00,4.961e-05
2025-02-14 16:00:00+00:00,-1.234e-05
2025-02-15 00:00:00+00:00,4.156e-05
2025-02-15 08:00:00+00:00,-2.66e-06
2025-02-15 16:00:00+00:00,-0.00010334
2025-02-16 00:00:00+00:00,5.908e-05
2025-02-16 08:00:00+00:00,7.158e-05
2025-02-16 16:00:00+00:00,2.962e-05
2025-02-17 00:00:00+00:00,-4.715e-05
2025-02-17 08:00:00+00:00,5.436e-05
2025-02-17 16:00:00+00:00,6.434e-05
2025-02-18 00:00:00+00:00,8.693e-05
